X,Y,Z,Yaw,Timestamp
1.246088981628418,3.1471877098083496,1.220138130709529,2.449201822280884,2025-01-23 11:31:48
1.2244081497192385,3.1141810417175293,1.2216212134808302,2.4545764923095703,2025-01-23 11:31:48
1.1704530715942385,3.104252338409424,1.2215979676693678,2.4134204387664795,2025-01-23 11:31:48
1.126572608947754,3.093283176422119,1.2242793422192335,2.3961844444274902,2025-01-23 11:31:48
1.1015920639038086,3.056034564971924,1.2243987899273634,2.353092193603516,2025-01-23 11:31:48
1.0472631454467771,3.0473227500915527,1.2272096257656813,2.3242971897125244,2025-01-23 11:31:48
1.0132360458374023,3.0212998390197754,1.2318406682461502,2.2606353759765625,2025-01-23 11:31:48
0.9724340438842772,2.995638370513916,1.2336538415402174,2.1643712520599365,2025-01-23 11:31:48
0.9169101715087892,2.9783406257629395,1.238140879198909,2.103344440460205,2025-01-23 11:31:49
0.905160903930664,2.9553093910217285,1.2444364409893751,2.099083662033081,2025-01-23 11:31:49
0.8668279647827148,2.9362950325012207,1.245707569643855,2.133793592453003,2025-01-23 11:31:49
0.8405275344848633,2.912907123565674,1.2480447869747877,2.1476354598999023,2025-01-23 11:31:49
0.8102931976318359,2.8966851234436035,1.253576932474971,2.114016056060791,2025-01-23 11:31:49
0.7707986831665039,2.8783516883850098,1.2562000136822462,2.0459892749786377,2025-01-23 11:31:49
0.7370147705078125,2.852035999298096,1.2557426076382399,1.9507896900177,2025-01-23 11:31:49
0.7151203155517578,2.819009304046631,1.259787855669856,1.923337459564209,2025-01-23 11:31:49
0.6934490203857422,2.7938036918640137,1.2665459495037794,1.8621476888656616,2025-01-23 11:31:49
0.6675128936767578,2.7691397666931152,1.2706766705960035,1.8511470556259155,2025-01-23 11:31:49
0.6504354476928711,2.737493991851806,1.2652434688061476,1.8525320291519165,2025-01-23 11:31:50
0.6904268264770508,2.719252109527588,1.2676956038922071,1.859839916229248,2025-01-23 11:31:50
0.686772346496582,2.685532093048096,1.2686129193753006,1.966390609741211,2025-01-23 11:31:50
0.6321201324462891,2.668785572052002,1.2686304431408644,1.8579686880111692,2025-01-23 11:31:50
0.6725215911865234,2.640781879425049,1.2692176681011915,1.910117626190185,2025-01-23 11:31:50
0.6461734771728516,2.624290943145752,1.2666810136288404,1.769851565361023,2025-01-23 11:31:50
0.6652908325195312,2.5905346870422363,1.2687609773129225,1.881081223487854,2025-01-23 11:31:50
0.6857013702392578,2.582663059234619,1.265168009325862,1.8765015602111816,2025-01-23 11:31:50
0.6752471923828125,2.5739569664001465,1.2622352223843338,1.8401678800582888,2025-01-23 11:31:50
0.6654901504516602,2.5596203804016118,1.2569265943020582,1.810108423233032,2025-01-23 11:31:50
0.636906623840332,2.571419239044189,1.2530842404812574,1.6389317512512207,2025-01-23 11:31:51
0.6008358001708984,2.5632729530334477,1.2505486588925123,1.4688522815704346,2025-01-23 11:31:51
0.5670909881591797,2.560429096221924,1.2463204246014357,1.34575355052948,2025-01-23 11:31:51
0.5542364120483398,2.570401668548584,1.2454373221844433,1.46531879901886,2025-01-23 11:31:51
0.5528907775878906,2.57645845413208,1.2422764878720045,1.6476174592971802,2025-01-23 11:31:51
0.56927490234375,2.602988719940185,1.2362226825207472,1.991351842880249,2025-01-23 11:31:51
0.5753469467163086,2.602059841156006,1.2320122104138136,2.1399190425872803,2025-01-23 11:31:51
0.5335979461669922,2.629307270050049,1.2290545087307692,1.8390825986862185,2025-01-23 11:31:51
0.5430288314819336,2.6520323753356934,1.22917097620666,2.0576281547546387,2025-01-23 11:31:51
0.5490179061889648,2.675208568572998,1.2278376203030348,2.2147252559661865,2025-01-23 11:31:51
0.5457277297973633,2.7160239219665527,1.2264469247311354,2.2252676486968994,2025-01-23 11:31:52
0.5249977111816406,2.7428412437438965,1.2246659379452465,1.9697540998458865,2025-01-23 11:31:52
0.5202579498291016,2.784424304962158,1.2203531842678785,1.8311291933059688,2025-01-23 11:31:52
0.5224227905273438,2.827457904815674,1.2170118670910597,1.817788362503052,2025-01-23 11:31:52
0.517582893371582,2.877720355987549,1.2182939630001783,1.7608681917190552,2025-01-23 11:31:52
0.5257387161254883,2.913297176361084,1.2193674426525831,1.7672687768936155,2025-01-23 11:31:52
0.5488014221191406,2.966503620147705,1.2209438662976027,1.874461889266968,2025-01-23 11:31:52
0.5653190612792969,3.009739398956299,1.219985781237483,1.8984123468399048,2025-01-23 11:31:52
0.6455984115600586,3.041403293609619,1.220655022189021,2.3685314655303955,2025-01-23 11:31:52
0.697331428527832,3.0808568000793457,1.217224536463618,2.9267587661743164,2025-01-23 11:31:52
0.7545766830444336,3.126891613006592,1.2156534772366285,2.679484605789185,2025-01-23 11:31:53
0.8094234466552734,3.171886920928955,1.2212918382138014,2.5335872173309326,2025-01-23 11:31:53
0.8634300231933594,3.2179741859436035,1.2284461837261915,2.463016986846924,2025-01-23 11:31:53
0.934941291809082,3.253937244415283,1.2332006078213453,2.4204413890838623,2025-01-23 11:31:53
0.9848318099975586,3.2938055992126465,1.2428837399929762,2.3702404499053955,2025-01-23 11:31:53
1.0273962020874023,3.325338840484619,1.246654091402888,2.358213186264038,2025-01-23 11:31:53
1.0954103469848633,3.3698220252990723,1.2499145846813917,2.3078176975250244,2025-01-23 11:31:53
1.1617555618286133,3.40698766708374,1.2569982390850782,2.353752851486206,2025-01-23 11:31:53
1.2255735397338867,3.4270405769348145,1.262706933543086,2.3591878414154053,2025-01-23 11:31:53
1.2761659622192385,3.469059467315674,1.2661052327603102,2.28906798362732,2025-01-23 11:31:53
1.3545503616333008,3.4950900077819824,1.2701191287487745,2.1215739250183105,2025-01-23 11:31:54
1.417424201965332,3.516684055328369,1.2785508017987013,2.0839109420776367,2025-01-23 11:31:54
1.484696388244629,3.5279088020324707,1.284105597063899,1.993470907211304,2025-01-23 11:31:54
1.5368528366088867,3.5451674461364746,1.2888415437191725,1.8990342617034912,2025-01-23 11:31:54
1.619093894958496,3.551161289215088,1.290822682902217,1.8319092988967896,2025-01-23 11:31:54
1.6991338729858398,3.5576796531677246,1.293645916506648,1.6212754249572754,2025-01-23 11:31:54
1.7838010787963867,3.5636849403381348,1.2974010091274977,1.4411640167236328,2025-01-23 11:31:54
1.8196020126342771,3.5499329566955566,1.2977566104382277,1.4213180541992188,2025-01-23 11:31:54
1.852950096130371,3.557216167449951,1.295476971194148,1.456488013267517,2025-01-23 11:31:54
1.7773542404174805,3.531189441680908,1.2980421166867018,1.785280704498291,2025-01-23 11:31:54
1.8333444595336916,3.516425609588623,1.298921762034297,1.6559685468673706,2025-01-23 11:31:55
1.7396116256713867,3.492448329925537,1.2993152718991041,2.0852725505828857,2025-01-23 11:31:55
1.7510175704956057,3.473120212554932,1.3002179246395826,2.054371118545532,2025-01-23 11:31:55
1.7185354232788086,3.4553494453430176,1.2974892240017653,2.2110984325408936,2025-01-23 11:31:55
1.7251691818237305,3.4089255332946777,1.3007826190441845,2.0992817878723145,2025-01-23 11:31:55
1.7471342086791992,3.385571956634521,1.3010857682675123,2.0653438568115234,2025-01-23 11:31:55
1.7693758010864258,3.3851141929626465,1.2956714015454054,2.1199562549591064,2025-01-23 11:31:55
1.7157602310180664,3.362210750579834,1.29277497343719,1.9644988775253296,2025-01-23 11:31:55
1.7239789962768557,3.348421573638916,1.2881411891430619,1.9076290130615237,2025-01-23 11:31:55
1.732356071472168,3.346714496612549,1.288409886881709,1.9195780754089355,2025-01-23 11:31:55
1.7563142776489258,3.3405632972717285,1.2913020234555006,1.8460006713867188,2025-01-23 11:31:56
1.750920295715332,3.3478732109069824,1.2935627084225418,1.7886170148849487,2025-01-23 11:31:56
1.7464361190795898,3.338080883026123,1.295824347063899,1.6982682943344116,2025-01-23 11:31:56
1.756545066833496,3.320770740509033,1.2952626328915358,1.5784666538238523,2025-01-23 11:31:56
1.8399572372436523,3.319429874420166,1.2940894942730665,1.656947374343872,2025-01-23 11:31:56
1.8208990097045896,3.3169636726379395,1.2948270421475172,1.4812710285186768,2025-01-23 11:31:56
1.7991228103637695,3.3072638511657715,1.29412573389709,1.3839341402053833,2025-01-23 11:31:56
1.7992029190063477,3.2954564094543457,1.2949287276715042,1.3587592840194702,2025-01-23 11:31:56
1.7963056564331057,3.287517070770264,1.2937082629650831,1.3213621377944946,2025-01-23 11:31:56
1.7995500564575195,3.2912564277648926,1.2928234916180372,1.3217967748641968,2025-01-23 11:31:56
1.8050870895385744,3.286139965057373,1.2920494657009842,1.337598443031311,2025-01-23 11:31:57
1.8168821334838867,3.2636876106262207,1.2930404525250196,1.390716791152954,2025-01-23 11:31:57
1.8193140029907229,3.258549213409424,1.2938038688153028,1.4236565828323364,2025-01-23 11:31:57
1.8070001602172847,3.265073299407959,1.292527971789241,1.4458863735198977,2025-01-23 11:31:58
1.840580940246582,3.2458739280700684,1.2931806426495314,1.512987494468689,2025-01-23 11:31:58
1.8387212753295896,3.244758129119873,1.2952507119625805,1.551333785057068,2025-01-23 11:31:58
1.843277931213379,3.244415760040283,1.3007457833737133,1.5738221406936646,2025-01-23 11:31:58
1.849370002746582,3.257293224334717,1.3006229978054762,1.6362227201461792,2025-01-23 11:31:58
1.866219520568848,3.2437663078308105,1.3027058225125074,1.7382901906967163,2025-01-23 11:31:58
1.7858190536499023,3.240480899810791,1.305649695917964,1.7003520727157593,2025-01-23 11:31:58
1.7854833602905271,3.242166042327881,1.3140458445996046,1.7218873500823977,2025-01-23 11:31:58
1.7875394821166992,3.2405753135681152,1.337538419291377,1.7241233587265017,2025-01-23 11:31:58
1.793747901916504,3.2422127723693848,1.36071508936584,1.6710330247879028,2025-01-23 11:31:58
1.796147346496582,3.244772434234619,1.375962195917964,1.618738055229187,2025-01-23 11:31:58
1.7940607070922852,3.2401909828186035,1.3881730418652298,1.597030758857727,2025-01-23 11:31:58
1.848773002624512,3.2436060905456543,1.3950727563351393,1.6511590480804443,2025-01-23 11:31:58
1.8569955825805664,3.238114833831787,1.3963265996426344,1.629397988319397,2025-01-23 11:31:58
1.8445215225219729,3.247787952423096,1.3974469285458326,1.6167466640472412,2025-01-23 11:31:58
1.849045753479004,3.238434314727783,1.3934492450207472,1.6404191255569458,2025-01-23 11:31:58
1.86299991607666,3.2494025230407715,1.3972623925656082,1.6452182531356812,2025-01-23 11:31:58
1.8663549423217771,3.2465081214904785,1.395333467051387,1.5814988613128662,2025-01-23 11:31:59
1.8649511337280276,3.2355074882507324,1.394211946055293,1.4757224321365356,2025-01-23 11:31:59
1.8690729141235352,3.241328716278076,1.3936421256512403,1.4470179080963137,2025-01-23 11:31:59
1.9211664199829104,3.237504482269287,1.3965044599026442,1.4545438289642334,2025-01-23 11:31:59
1.918492317199707,3.2396302223205566,1.3968295436352491,1.429483413696289,2025-01-23 11:31:59
1.9097566604614256,3.2191948890686035,1.3975835423916578,1.4150331020355225,2025-01-23 11:31:59
1.909407615661621,3.231210231781006,1.3974676709622145,1.4182896614074707,2025-01-23 11:31:59
1.896824836730957,3.2060561180114746,1.3970597367733717,1.3840734958648682,2025-01-23 11:31:59
2.0011186599731445,3.205983638763428,1.399729548022151,1.4204798936843872,2025-01-23 11:31:59
1.9937772750854488,3.2161450386047363,1.3992450814694166,1.3279592990875244,2025-01-23 11:31:59
2.001584053039551,3.1930384635925293,1.400060711428523,1.288043975830078,2025-01-23 11:32:00
1.9889211654663088,3.1973347663879395,1.4022451024502516,1.2827537059783936,2025-01-23 11:32:00
1.9884729385375977,3.1893839836120605,1.4001144748181105,1.2876430749893188,2025-01-23 11:32:00
2.021891593933105,3.170854091644287,1.4016777854412794,1.334880828857422,2025-01-23 11:32:00
1.9227800369262693,3.182738780975342,1.4011581521481276,1.276977300643921,2025-01-23 11:32:00
1.9236745834350584,3.1724534034729004,1.4032866340130568,1.282952070236206,2025-01-23 11:32:00
1.9594545364379885,3.146393299102783,1.4026334863156082,1.289314031600952,2025-01-23 11:32:00
1.954756736755371,3.1427483558654785,1.4021429400891066,1.2904874086380005,2025-01-23 11:32:00
1.9524164199829104,3.12791109085083,1.4006702285259962,1.2508882284164429,2025-01-23 11:32:00
1.871230125427246,3.130959987640381,1.3991448264569046,1.169374942779541,2025-01-23 11:32:00
1.875533103942871,3.1324563026428223,1.4003596883267166,1.1638346910476685,2025-01-23 11:32:01
1.8717947006225584,3.134549617767334,1.4003229718655348,1.1832315921783447,2025-01-23 11:32:01
1.8587408065795896,3.109525203704834,1.4001310449093582,1.174336075782776,2025-01-23 11:32:01
1.8605737686157229,3.1017041206359863,1.3992198091000319,1.164994716644287,2025-01-23 11:32:01
1.863947868347168,3.112632274627685,1.3986678700894117,1.1761541366577148,2025-01-23 11:32:01
1.8494482040405276,3.1120142936706543,1.3986355643719433,1.1748017072677612,2025-01-23 11:32:01
1.7912683486938477,3.085427761077881,1.4002479892224073,1.1764159202575684,2025-01-23 11:32:01
1.7875032424926758,3.0834403038024902,1.3993327002972364,1.166571855545044,2025-01-23 11:32:01
1.7748022079467771,3.0856146812438965,1.4024245124310255,1.1226454973220823,2025-01-23 11:32:01
1.7131471633911133,3.0797486305236816,1.399076757952571,1.0406135320663452,2025-01-23 11:32:01
1.7117815017700195,3.064030170440674,1.3983327727764845,0.9976748824119568,2025-01-23 11:32:02
1.697953224182129,3.0612635612487797,1.3956093173474073,1.0143436193466189,2025-01-23 11:32:02
1.685267448425293,3.055908679962158,1.3947479110211134,1.0232300758361816,2025-01-23 11:32:02
1.6869630813598633,3.071117877960205,1.3922968488186598,1.0322540998458862,2025-01-23 11:32:02
1.616990089416504,3.0668768882751465,1.3939509969204666,0.9767879843711852,2025-01-23 11:32:02
1.6283235549926758,3.0485682487487797,1.3956368546932936,0.97562438249588,2025-01-23 11:32:02
1.638747215270996,3.0263571739196777,1.3930787425488234,0.9670632481575012,2025-01-23 11:32:02
1.635767936706543,3.019554615020752,1.3949238639324903,0.9787393808364868,2025-01-23 11:32:02
1.6399850845336914,3.023647785186768,1.3961331229656933,1.007457613945007,2025-01-23 11:32:02
1.6471796035766602,3.026093006134033,1.396153388544917,1.047290921211243,2025-01-23 11:32:02
1.629502296447754,3.002681255340576,1.3985022883862257,0.968810737133026,2025-01-23 11:32:03
1.623387336730957,3.0051894187927246,1.3990166764706373,0.959498405456543,2025-01-23 11:32:03
1.6487360000610352,3.006889820098877,1.3977784495800734,0.9475732445716858,2025-01-23 11:32:03
1.6489572525024414,2.9941115379333496,1.395734129473567,0.964496612548828,2025-01-23 11:32:03
1.629561424255371,2.9887499809265137,1.394314942881465,1.0173161029815674,2025-01-23 11:32:03
1.6404409408569336,2.992973804473877,1.3941528182476757,1.0866405963897705,2025-01-23 11:32:03
1.6380853652954102,2.988725185394287,1.3936409335583448,1.1107807159423828,2025-01-23 11:32:03
1.648451805114746,2.9831862449646,1.3953134398907423,1.164919376373291,2025-01-23 11:32:03
1.6564054489135742,2.996150493621826,1.39628523401916,1.1656254529953003,2025-01-23 11:32:03
1.6423425674438477,2.995479106903076,1.396573243662715,1.1050410270690918,2025-01-23 11:32:03
1.6873159408569336,2.996849536895752,1.3976764064282177,1.127672553062439,2025-01-23 11:32:04
1.691950798034668,3.013929843902588,1.397735295817256,1.1688159704208374,2025-01-23 11:32:04
1.6955556869506836,3.0060906410217285,1.396552024409175,1.1644222736358645,2025-01-23 11:32:04
1.707961082458496,3.024132251739502,1.3961316924542189,1.1581664085388184,2025-01-23 11:32:04
1.7007570266723633,3.0128674507141118,1.3955983500927684,1.1726361513137815,2025-01-23 11:32:04
1.6927270889282229,3.0281786918640137,1.3959036450833082,1.2164034843444824,2025-01-23 11:32:04
1.697108268737793,3.0260977745056152,1.3964056354016066,1.218437671661377,2025-01-23 11:32:04
1.6933374404907229,3.0382723808288574,1.3960749488323925,1.2269207239151,2025-01-23 11:32:04
1.6809473037719729,3.032634258270264,1.3946987967938185,1.224174737930298,2025-01-23 11:32:04
1.715989112854004,3.013754367828369,1.3937225919216871,1.218360424041748,2025-01-23 11:32:04
1.6728448867797852,3.0307602882385254,1.3943744283169508,1.2580512762069702,2025-01-23 11:32:05
1.6778593063354492,3.028764247894287,1.3933127503842115,1.2764569520950315,2025-01-23 11:32:05
1.6687536239624023,3.031552791595459,1.3907553534954786,1.2425618171691897,2025-01-23 11:32:05
1.6657018661499023,3.046698093414306,1.3919655662029982,1.2844315767288208,2025-01-23 11:32:05
1.6694936752319336,3.030378818511963,1.3897235970944166,1.320586085319519,2025-01-23 11:32:05
1.6514196395874023,3.0425333976745605,1.3892422299832106,1.3542377948760986,2025-01-23 11:32:05
1.6403512954711914,3.0303378105163574,1.3909061532467604,1.3218941688537598,2025-01-23 11:32:05
1.6258726119995115,3.0229525566101074,1.3878445010632277,1.1830732822418213,2025-01-23 11:32:05
1.6177988052368164,3.025813579559326,1.385802922770381,1.1230307817459106,2025-01-23 11:32:05
1.6379175186157229,3.0088000297546387,1.3851674180477858,1.126772403717041,2025-01-23 11:32:05
1.5987176895141602,3.0052504539489746,1.386833367869258,1.1175875663757324,2025-01-23 11:32:06
1.587874412536621,3.011993885040283,1.3888537269085646,1.1244347095489502,2025-01-23 11:32:06
1.599268913269043,3.0063252449035645,1.3890747409313917,1.1850448846817017,2025-01-23 11:32:06
1.6105070114135742,3.010711193084717,1.390473185107112,1.2018609046936035,2025-01-23 11:32:06
1.637742042541504,3.010565280914306,1.3910455089062452,1.1937236785888672,2025-01-23 11:32:06
1.6496362686157229,3.0174431800842285,1.3927298169583082,1.1045020818710327,2025-01-23 11:32:06
1.6975317001342771,3.0132393836975098,1.3928725104779005,1.0814523696899414,2025-01-23 11:32:06
1.7073392868041992,3.019914150238037,1.3920162301510572,1.043591856956482,2025-01-23 11:32:06
1.7357301712036133,3.027721881866455,1.393023667857051,1.0507034063339231,2025-01-23 11:32:06
1.7565641403198242,3.0393433570861816,1.3908267598599195,1.0581567287445068,2025-01-23 11:32:06
1.7754697799682615,3.049694538116455,1.388503609225154,1.0513615608215332,2025-01-23 11:32:07
1.800501823425293,3.0630431175231934,1.3892984967678785,1.0177013874053955,2025-01-23 11:32:07
1.8315858840942385,3.068337917327881,1.385038314387202,0.9102550745010376,2025-01-23 11:32:07
1.8540563583374023,3.087856769561768,1.3818548303097486,0.7974531054496765,2025-01-23 11:32:07
1.9336748123168943,3.115607738494873,1.3807046990841627,0.8325161933898926,2025-01-23 11:32:07
1.963435173034668,3.1288704872131348,1.3771780114620924,0.85737144947052,2025-01-23 11:32:07
2.0105772018432617,3.145540714263916,1.3768523316830397,0.8294340372085571,2025-01-23 11:32:07
2.0407304763793945,3.1461567878723145,1.3784521203488111,0.8073671460151672,2025-01-23 11:32:07
2.0822343826293945,3.15513277053833,1.3794769626110792,0.8048204183578491,2025-01-23 11:32:07
2.1258668899536133,3.156487941741944,1.379785118624568,0.8267296552658081,2025-01-23 11:32:07
2.136347770690918,3.1502184867858887,1.377453861758113,0.8571544885635376,2025-01-23 11:32:08
2.2329530715942383,3.158568859100342,1.374435005709529,0.9467980861663818,2025-01-23 11:32:08
2.258164405822754,3.162267208099365,1.3760941606014965,0.9767094254493712,2025-01-23 11:32:08
2.3439416885375977,3.157643795013428,1.3748888354748487,1.0639214515686035,2025-01-23 11:32:08
2.3700170516967773,3.157803058624268,1.3743795733898878,1.1443592309951782,2025-01-23 11:32:08
2.4079599380493164,3.1473116874694824,1.3770201783627272,1.2858788967132568,2025-01-23 11:32:08
2.4388914108276367,3.1592068672180176,1.377244172617793,1.3464500904083252,2025-01-23 11:32:08
2.4632692337036133,3.177640438079834,1.379977164790034,1.4033879041671753,2025-01-23 11:32:08
2.4744577407836914,3.171931743621826,1.380841074511409,1.4316879510879517,2025-01-23 11:32:08
2.50113582611084,3.1802773475646973,1.3788278680294752,1.459539532661438,2025-01-23 11:32:08
2.5317201614379883,3.189535617828369,1.379846392199397,1.4857921600341797,2025-01-23 11:32:09
2.567315101623535,3.193854808807373,1.3807001691311598,1.49693763256073,2025-01-23 11:32:09
2.6153669357299805,3.184828281402588,1.3784723859280348,1.4606943130493164,2025-01-23 11:32:09
2.6271066665649414,3.1783251762390137,1.378448424860835,1.3967891931533811,2025-01-23 11:32:09
2.666243553161621,3.185290813446045,1.3788349013775587,1.2968493700027466,2025-01-23 11:32:09
2.712294578552246,3.1986336708068848,1.376806912943721,1.227939486503601,2025-01-23 11:32:09
2.750861167907715,3.2143235206604004,1.376487551257014,1.1746418476104736,2025-01-23 11:32:09
2.794682502746582,3.233449459075928,1.375307260081172,1.116976022720337,2025-01-23 11:32:09
2.8277502059936523,3.2244648933410645,1.3743075709789991,1.0844496488571167,2025-01-23 11:32:09
2.86354923248291,3.226348400115967,1.3752526622265577,1.0969879627227783,2025-01-23 11:32:09
2.8966856002807617,3.209807872772217,1.3763216119259596,1.1386178731918335,2025-01-23 11:32:10
2.93752384185791,3.2094788551330566,1.3817113023251295,1.0549219846725464,2025-01-23 11:32:10
2.9395246505737305,3.210608959197998,1.3805250506848097,0.9038445353507996,2025-01-23 11:32:10
2.948216438293457,3.218105792999268,1.37589949183166,0.8679260015487671,2025-01-23 11:32:10
2.954554557800293,3.2247891426086426,1.3766998630017042,1.013095498085022,2025-01-23 11:32:10
2.9515180587768555,3.2299370765686035,1.380675969645381,1.2376075983047483,2025-01-23 11:32:10
2.950108528137207,3.228185176849365,1.3823025804013014,1.335605502128601,2025-01-23 11:32:10
2.95687198638916,3.2347617149353027,1.382137117907405,1.3787835836410522,2025-01-23 11:32:10
2.9554738998413086,3.218349933624268,1.3811842780560255,1.3032501935958862,2025-01-23 11:32:10
2.9675493240356445,3.244904041290283,1.3806282859295607,1.1626259088516235,2025-01-23 11:32:10
2.9867162704467773,3.231627941131592,1.381527243182063,1.0686455965042114,2025-01-23 11:32:11
3.003989219665528,3.2330431938171387,1.3810279946774247,1.0213134288787842,2025-01-23 11:32:11
3.052412986755371,3.2334370613098145,1.3812867980450392,1.0084314346313477,2025-01-23 11:32:11
3.0788698196411133,3.229810237884521,1.3832820039242506,1.0476288795471191,2025-01-23 11:32:11
3.119647026062012,3.244480609893799,1.3824782948940992,1.158609390258789,2025-01-23 11:32:11
3.155451774597168,3.244804859161377,1.381239591166377,1.3031833171844482,2025-01-23 11:32:11
3.1876230239868164,3.253089427947998,1.3792744260281327,1.3801711797714231,2025-01-23 11:32:11
3.224909782409668,3.2520174980163574,1.379205284640193,1.365484356880188,2025-01-23 11:32:11
3.242848396301269,3.2546849250793457,1.3890259843319654,1.184320330619812,2025-01-23 11:32:11
3.2435503005981445,3.261742115020752,1.4031526427716017,0.923469066619873,2025-01-23 11:32:11
3.207310676574707,3.2699294090271,1.411761460825801,0.729285478591919,2025-01-23 11:32:12
3.192275047302246,3.276123523712158,1.4192097764462233,0.6092643141746521,2025-01-23 11:32:12
3.1929502487182617,3.281487941741944,1.424009380862117,0.5005089044570923,2025-01-23 11:32:12
3.1980276107788086,3.2848191261291504,1.4243927579373121,0.5372915267944336,2025-01-23 11:32:12
3.1915712356567383,3.300316333770752,1.425883112475276,0.5793858766555786,2025-01-23 11:32:12
3.1989221572875977,3.3061671257019043,1.4235959630459547,0.5796515345573425,2025-01-23 11:32:12
3.213095664978028,3.2885546684265137,1.4251554589718582,0.6278360486030579,2025-01-23 11:32:12
3.2226457595825195,3.2705883979797363,1.4247203450649977,0.6148383617401123,2025-01-23 11:32:12
3.250565528869629,3.267604351043701,1.4242387395352125,0.5629774332046509,2025-01-23 11:32:12
3.258563041687012,3.2591843605041504,1.4220229964703321,0.515551745891571,2025-01-23 11:32:12
3.259568214416504,3.256692409515381,1.4247487168759108,0.4615590870380401,2025-01-23 11:32:13
3.25698184967041,3.261718273162842,1.441563067957759,0.5355717539787292,2025-01-23 11:32:13
3.252657890319824,3.2717814445495605,1.470217166468501,0.5222238898277283,2025-01-23 11:32:13
3.2747621536254883,3.2688651084899902,1.492567716166377,0.553464949131012,2025-01-23 11:32:13
3.253085136413574,3.282529354095459,1.5235664229840042,0.6042927503585815,2025-01-23 11:32:13
3.2616167068481445,3.2774815559387207,1.561273394152522,0.6209694743156433,2025-01-23 11:32:13
3.248589515686035,3.292808055877685,1.6116574387997389,0.6016885042190552,2025-01-23 11:32:13
3.239161491394043,3.340543270111084,1.6755104642361403,0.5684059858322144,2025-01-23 11:32:13
3.2481908798217773,3.3401989936828613,1.740843115374446,0.530364990234375,2025-01-23 11:32:13
3.2406625747680664,3.326220989227295,1.8025702815502882,0.4004221260547638,2025-01-23 11:32:13
3.256022453308105,3.3212599754333496,1.8394272904843092,0.2906909584999084,2025-01-23 11:32:13
3.225743293762207,3.3258166313171387,1.865694938227534,0.2427489161491394,2025-01-23 11:32:14
3.2191953659057617,3.277988910675049,1.881840405985713,0.2496316879987716,2025-01-23 11:32:14
3.215071678161621,3.279318332672119,1.8884970527142286,0.354600727558136,2025-01-23 11:32:14
3.2114381790161133,3.288487911224365,1.8901410680264237,0.4475883841514587,2025-01-23 11:32:14
3.251261711120605,3.2787013053894043,1.898987350985408,0.595572829246521,2025-01-23 11:32:14
3.2522706985473637,3.2934937477111816,1.9159952979534864,0.5948721170425415,2025-01-23 11:32:14
3.2231454849243164,3.288981914520264,1.9245844464749098,0.5711883306503296,2025-01-23 11:32:14
3.228043556213379,3.2954087257385254,1.9337944369763134,0.5590824484825134,2025-01-23 11:32:14
3.207491874694824,3.285614490509033,1.9357253890484571,0.526006817817688,2025-01-23 11:32:14
3.207695960998535,3.2941174507141118,1.9424625020474198,0.5185794830322266,2025-01-23 11:32:15
3.2322473526000977,3.2925400733947754,1.9653940778225658,0.5713385939598083,2025-01-23 11:32:15
3.341935157775879,3.3010659217834477,1.9974568467587233,0.5286504626274109,2025-01-23 11:32:15
3.3462228775024414,3.3107333183288574,2.0222453456372023,0.4237983226776123,2025-01-23 11:32:15
3.32845401763916,3.2992939949035645,2.038569627329707,0.3576736450195312,2025-01-23 11:32:15
3.3199052810668945,3.3072237968444824,2.0518230777233843,0.2623916268348694,2025-01-23 11:32:15
3.32163143157959,3.319448947906494,2.071056304499507,0.247067779302597,2025-01-23 11:32:15
3.32834529876709,3.309506893157959,2.1063336711376905,0.350925862789154,2025-01-23 11:32:15
3.303847312927246,3.3189797401428223,2.128157315775752,0.3975983262062073,2025-01-23 11:32:15
3.295243263244629,3.309370517730713,2.1472219806164503,0.4493279159069061,2025-01-23 11:32:15
3.3038339614868164,3.296456813812256,2.1574546676129103,0.5234469175338745,2025-01-23 11:32:16
3.3028154373168945,3.3086533546447754,2.165534196421504,0.5690552592277527,2025-01-23 11:32:16
3.3122758865356445,3.3233704566955566,2.18196433596313,0.6287224292755127,2025-01-23 11:32:16
3.3145952224731445,3.298999309539795,2.195218263193965,0.6020025610923767,2025-01-23 11:32:16
3.303828239440918,3.327377796173096,2.208465514704585,0.5688344240188599,2025-01-23 11:32:16
3.3119821548461914,3.2998080253601074,2.210871873423457,0.5994846820831299,2025-01-23 11:32:16
3.3226442337036133,3.327122211456299,2.212007699534297,0.63165283203125,2025-01-23 11:32:16
3.3267507553100586,3.289452075958252,2.213655887171626,0.630237340927124,2025-01-23 11:32:16
3.3272180557250977,3.2963690757751465,2.213972507044673,0.5845947265625,2025-01-23 11:32:16
3.336482048034668,3.294619083404541,2.211702523753047,0.4941518306732178,2025-01-23 11:32:16
3.321322441101074,3.296088695526123,2.213102040812373,0.4146801233291626,2025-01-23 11:32:16
3.339072227478028,3.2664008140563965,2.215357242152095,0.4580723345279693,2025-01-23 11:32:17
3.3220643997192383,3.2584376335144043,2.220282016322017,0.3717058897018432,2025-01-23 11:32:17
3.323081016540528,3.2664637565612797,2.21994942240417,0.2761544287204742,2025-01-23 11:32:17
3.320321083068848,3.289341449737549,2.2204641681164503,0.262877494096756,2025-01-23 11:32:17
3.3283262252807617,3.3063759803771973,2.219789920374751,0.3744493722915649,2025-01-23 11:32:17
